sale_id,branch_id,customer_id,product_id,quantity,price,date
8b708f1a-c978-492e-ac82-f55b951469e2,5,a123ca59-1bf7-430a-bb68-b33c6ac9e0aa,6633,9,401.76,2025-10-25
a002109e-c351-4ff9-834c-8f23dbbe43ba,5,45b659da-82de-4666-879d-3c8ebc36f2fc,2807,3,428.51,2025-09-19
1d9a8cf0-89d5-42b2-87c3-a3e7a26631b5,5,d1187a57-f34b-49da-8fa8-4f27af9dfd76,9607,9,47.58,2025-10-23
455dc92f-76a5-42fe-82ac-e6fadf0736c5,5,1d2127cd-fc3f-4009-88e8-e9f4657eaf2f,6220,8,19.07,2025-09-09
ec40e0dc-71da-4572-b1e2-7464f123c247,5,11093813-8749-4a06-9693-e1017b495bd1,8918,6,256.96,2025-10-11
5ad51241-7935-414b-945a-e732d8933933,5,4b1eec71-f924-402f-83fa-a552644c0e04,5378,3,96.16,2025-09-19
da7feb01-bd80-46ae-a2d4-430f005f3b70,5,6078b519-1609-45f9-a7f5-0c42681640ec,1627,4,497.34,2025-08-18
866bac27-8cd3-4685-9b28-4684790d66cd,5,df010935-7271-4385-a5c3-306c9f2361d3,4993,8,140.84,2025-09-29
c21a5e8e-35f6-43ca-98d2-f074227e8f97,5,8ebf7d95-0736-4d03-a4e4-d5c2edbbc61b,3616,7,269.44,2025-10-03
517b9216-9f73-4e62-b953-a90f0dfb5aa5,5,4aea51bc-580f-4f7b-8ced-d35b46127b02,6954,3,252.97,2025-10-28
a98ea6e0-53b2-40c7-abc1-de4cdd1967ac,5,4e5ca107-e58b-46db-bee1-367590065947,6173,5,343.32,2025-08-19
2123ee0e-0d69-4070-ab45-f30f52d684d8,5,3306d092-75eb-4936-80dc-7b7aeb1ef35a,9838,10,153.91,2025-08-20
db4b1a1e-c093-4359-a352-db92cb8faab4,5,6530e796-29a2-4b2f-aa23-80dff4c2c34a,6500,4,73.09,2025-09-06
47a2e392-aed0-492f-b77d-45d7bd7362d2,5,be478cd1-0bbb-4a36-8d79-bb790d418fc1,3070,2,76.63,2025-10-29
18cb4250-998e-4dd0-a977-39a7094c3145,5,085ae4d1-750a-4c1c-ab19-ce5d06f0180a,4593,10,206.01,2025-10-26
1e2e5599-0f75-492b-8363-b326285d36ad,5,cc8b417b-11e5-4c4e-9062-1777fb543a69,4127,8,58.95,2025-10-08
66d79df4-f608-4aa8-8eb0-35b76e43b8e4,5,f0b3bf27-4407-4143-a1d8-f7eab6c25e03,9132,5,237.99,2025-10-10
af83df46-c57b-4844-9f7a-f3b1c552da82,5,00969880-fbc1-4002-9e19-0eb5b91bc9f7,8716,10,457.21,2025-10-06
50c28391-10f0-4813-8646-fd2cf2cb1b22,5,b0e533ab-7ffe-45be-90f7-eaec3f755bfd,3952,1,136.63,2025-10-17
36571770-7b12-4e83-859a-885f7af2e920,5,48f5e55d-6b74-43b1-8736-74bc92e39ce5,9886,4,170.96,2025-09-21
12b7b0a1-5ae2-4371-aa5d-67ee20c43eb6,5,4f37a844-5a32-4106-97d9-74f50bed5ea5,3618,3,178.42,2025-08-26
2010ad42-bcd6-4023-8d56-83010767e5cb,5,b8b21e7d-583c-480a-b1e8-7ff3a78e28a0,3064,10,233.51,2025-11-01
b6c74ad4-7dca-472c-a3dc-2fc7bf2e9b09,5,768f6596-7cfb-4c2b-b078-adf9369d9ef1,9892,10,104.62,2025-08-26
2c149e53-956d-4d12-b6d9-0b888f2d64fa,5,2636f1ac-5cb6-493d-8147-d7dc944f63fa,7189,6,459.75,2025-10-15
6dfeded2-2e67-480c-9fe0-53d278b75c74,5,cdd8cfa8-4f29-4ee4-a25d-259eaf5234ed,1704,6,7.53,2025-10-18
18e09b50-dd5d-4552-b966-fea54e8f607e,5,55143cc8-209e-4cfd-ac6a-8f03413dc1ab,1135,1,382.67,2025-10-13
285b8d5b-d57c-4ef8-898f-16c04acbadb6,5,0b4fe76a-4c71-4b2f-a416-0aac238e7d43,7583,5,141.19,2025-10-07
e7ca34ae-249a-4434-a2ac-bcc5c57f1cd2,5,088de024-554e-49d0-88fe-d3686c6918a9,5393,4,129.3,2025-09-04
8488f555-688b-4ca0-91ba-dcd965c519bb,5,865d77ca-d7db-4161-9b65-1b561d4b3d13,7876,4,498.74,2025-10-06
696070e2-22f9-49df-9616-4b9003fc9d0c,5,b8bdb1ad-f0b9-4298-8b63-e0c9379bddc5,8419,1,218.17,2025-08-29
b6580288-f1bb-43d2-81f4-083ef9f6ae07,5,3eabecfa-0ad9-4b4e-9fc5-0338522b6c68,6204,5,480.98,2025-09-03
1c4eedf1-b75c-406c-aa02-9316e63bf3b7,5,ca6afe15-5fbf-4212-b3fe-a09ac63fff5c,2289,3,106.8,2025-10-08
dc42490d-a9e6-4dc1-8889-03816c99c96c,5,f3df2e9a-b6df-40d0-adf0-780b834d32ae,3330,1,44.55,2025-08-24
3e16e73c-cc60-4729-91e5-71db351da12c,5,f9b5fef7-890a-48f2-8515-7d2135870b1e,1987,4,472.13,2025-09-19
dc53e291-45f1-46ff-ac0e-5b4930f9f3a3,5,ca439761-ede3-408a-814e-a87d75db4078,7722,10,360.64,2025-08-11
