sale_id,branch_id,customer_id,product_id,quantity,price,date
dc1ea537-828f-4527-9aad-2cbad6ce1f93,1,614135bc-e956-49a3-b43d-065675b7cf66,8800,6,83.36,2025-09-09
ae4cf6fb-17e7-4671-b723-8320d03a0806,1,e283540d-bd30-4d20-82cb-bd26b951049f,7232,3,154.41,2025-08-17
bd384549-784d-43d1-9b12-8c0376f56710,1,a45ab938-158c-45f1-b019-9c1de40afab7,2953,10,47.58,2025-09-22
a3332742-b1e7-4729-bbff-7431030eabdc,1,c225d505-fff7-4df7-9553-e21bff0bbc94,5469,2,160.32,2025-10-16
2036e810-0f21-465a-aa71-488876098a8b,1,70ce10f7-063c-4e72-a415-058ea72eb590,5299,8,479.23,2025-10-12
8930e37c-a0a5-454a-80b6-4b6d7f65d89e,1,c197625a-550b-400e-a770-4ce3030ee5a5,5474,8,64.04,2025-11-01
78ccd824-47e5-4100-b5ec-296021d9f9b4,1,02a72550-9f94-403c-9258-79ad61303d1b,7580,7,167.14,2025-09-28
bbbd269e-6c2b-4e80-9ea3-df693a8c1f01,1,6c2ff3ac-665b-4010-844b-c471624c832d,5927,3,423.89,2025-08-28
8e82b84b-3c63-4c44-b052-62beaea3b8f1,1,4df2293e-7ae2-49d2-b3d8-cc6e171fe730,7259,3,333.69,2025-10-15
b7891371-eff1-4b59-8f00-9b43a409057f,1,3db1d624-8403-4d11-acbb-a91eb287087e,4671,2,73.79,2025-10-01
fa0b0979-601d-45a4-8dd1-400c8405e534,1,c83449cc-b99a-4f05-9323-e7b7a6d83dc8,5157,7,382.66,2025-10-10
d6caf167-f1a1-4d1c-bd13-70601a39464a,1,e186fd4f-9047-4357-93bb-9fcefd988985,1987,2,465.7,2025-10-26
9f4f8225-5a06-4ec5-a4a9-6b26157bbcaf,1,8d0a7b5f-a268-4967-8557-8814838de733,6839,7,43.14,2025-09-15
f53f7cfa-19d8-47b6-b1dc-8afc21189948,1,a3b5f65e-7e2b-4eaa-9c77-53eef7f72e36,1264,9,142.62,2025-11-07
48d9912b-bf25-4fbe-bea6-0f999249a187,1,942c14da-e87c-421d-9cbe-01165d4c5eec,7609,2,312.49,2025-08-28
447e8f2e-04ea-4443-8751-151c513ba4d2,1,e4fd5341-9b03-4397-b7dc-da70bcc14054,6926,9,208.7,2025-08-31
9ceff223-fe5f-4fa8-bd6e-36c7f891fadf,1,acdd9441-a60b-4e98-b3e4-6e646a00dba2,5000,1,347.01,2025-10-20
d80b2707-53d9-4e25-a1e3-55ca55187989,1,eaf02352-5a58-4232-a73c-308b2398d5e9,3465,9,439.14,2025-08-27
16783146-af44-43b5-b27f-205c18100e4b,1,fce8a88d-9da1-48a6-98e8-66479a086561,7952,4,389.55,2025-09-17
495de136-ba01-4ddd-a8d6-7aea8e3a8fc7,1,49daad1e-2e88-4bcf-a862-4be56aab05c5,7651,9,329.2,2025-08-14
128ec1b2-6da4-4a0d-be7e-42c561f5705e,1,459eec5c-c1cc-4986-9290-3c38422c1c80,7258,9,191.0,2025-08-14
c40fe78b-a929-444b-8f9b-efd5b515b037,1,8d93b5d9-5445-4db0-ac6e-d524f1847bba,7573,5,189.09,2025-10-11
9dd3fc95-2359-4173-a6fc-5de98180ed10,1,0b4bc5b2-942e-45ca-b86a-171d8a6ff737,8848,4,235.18,2025-08-31
d8e8a6d9-4449-4022-89c8-2113dce198ea,1,79bf2761-2721-4ee3-8ea0-c74063079a05,7090,9,241.62,2025-08-19
c08e75fc-6a1f-4bbe-b66e-3a26551315a5,1,dae21e66-8417-472f-86aa-af662d8f4ba8,4926,3,151.94,2025-08-13
75d8643d-a6ff-41d6-908b-d305f306f6d1,1,2b01ced9-4131-4e00-939a-ba0da6c4cc42,4849,7,224.86,2025-10-22
2e521674-842f-4333-b533-de42cef15394,1,50a7a251-a078-44bb-9b98-7d46242d3158,4787,7,389.33,2025-10-17
22c4b9cd-cfce-47ce-8706-357dc8c5ec57,1,55b52fac-54f5-4962-9c16-8337b0d02959,1899,10,169.95,2025-08-14
1637e408-88b9-47a9-b5f1-df9b135e9fd9,1,5306dca1-1af7-4104-a2ca-30a21e4cee78,2070,10,381.29,2025-10-12
24915872-519e-4ae0-8790-5918e12a6a23,1,afab6c4e-631f-4d0b-8ab7-9d4c4b482ef0,3396,8,469.55,2025-08-11
98874438-ad92-4e24-8d22-7a8d6cb6d09f,1,aef06aad-aed2-42a4-90bc-694de7162970,8158,1,235.1,2025-10-23
353ee007-7a91-4726-9b5b-167aeff1a98a,1,c595bce9-97d2-44f1-b8c2-35794501e2e0,5401,3,234.79,2025-10-12
cbbb2bc5-1969-4e3d-b470-7dd454079686,1,05eb3739-2d23-4523-a2f6-03e126f4539f,6778,6,465.54,2025-09-02
03791f00-0afc-41bd-98bb-842ee7f0f39d,1,0aeefd48-1752-4b04-bb1a-a17858e95659,2190,9,36.56,2025-10-03
156acb2d-4eb2-4a81-9cfe-219751e8aa07,1,465bb5c0-5209-4209-bd00-30e22fed3b84,9506,7,221.25,2025-10-12
03cd9d93-120b-4555-bac7-17d5672df0c1,1,f2428e83-89c9-409c-84aa-744ec1d237ee,3346,7,374.28,2025-09-27
