sale_id,branch_id,customer_id,product_id,quantity,price,date
d366adfd-c7a9-43f4-9e20-c3badaeb697b,2,a7566018-28c2-4dda-9f42-0158d8c68930,6418,2,327.3,2025-09-25
613afb5a-7006-48ba-aa0a-16958619847d,2,4aae3374-1a83-46c9-af04-2df8d80045fb,5165,6,331.13,2025-08-12
9cb20f26-c8a3-485c-a089-956a09ef86b9,2,6b187465-6dba-4fb2-921e-7269996ffe5b,1556,3,353.06,2025-08-30
c83abc0f-ec64-4476-8d9e-cb00636ab573,2,a280c3af-ed3f-4d87-afc9-11c253be2fbe,9703,8,238.39,2025-10-27
66ef0e70-21e8-4c0b-a182-1a426d39f0e9,2,58205d27-3e62-4096-96a1-c9b227303699,4790,4,15.52,2025-11-03
246920b5-0bca-47b6-8535-5626347de012,2,cb2e8183-2878-4449-96e5-6d3bdcf69eec,1815,2,432.7,2025-08-19
c9f0a2bf-294f-4596-9557-fc6d0e0c9eff,2,b7b8665b-4a24-4ed2-8d97-4a2cd28cc341,1012,5,276.59,2025-09-02
8ceed757-3880-4cc0-9385-08a331291677,2,cc9f0d31-ed22-4ed0-9ba8-d53be4711e87,5397,4,96.78,2025-08-12
5b25533c-4073-4ce1-bc16-88ca36898630,2,aa143ce1-8554-4cc3-ac77-dcc46c9b78c4,6784,4,176.39,2025-09-23
52d7398e-74e6-4e27-af24-847eb3c6080a,2,ec1c4588-6393-43df-bd4d-f7bca2876603,4566,1,15.04,2025-10-18
4f7c8ffd-72f3-4584-94e4-66d637be09b8,2,9839540a-82b4-48d7-be0f-5e33df34b4b8,4751,9,40.04,2025-10-19
f19d7f08-cad9-48fb-970e-bfa0a884da60,2,9c20b5be-00f9-4b32-90b5-d385b8b8aded,6061,9,115.43,2025-09-27
5d25ff64-31e4-4743-b56b-2a12defa1fad,2,444480ce-62b3-4ab0-9eb2-7b894e032ff0,3162,2,183.92,2025-09-23
3dd530a2-1a40-450c-88ed-d0a3c9a30ec3,2,f1391aec-29ae-45cd-babe-b6e15a4bcae1,2631,6,226.39,2025-09-17
61c6a165-d2bb-46c8-8300-b6cd98b7066f,2,f6e46120-95ed-49b3-b987-f498eaa0aeb5,5838,1,212.08,2025-08-22
ac9b841e-2721-48e6-b54d-8027c21f830f,2,eb4638e3-a80e-4926-ac0c-ac45d3ccd976,2579,2,269.07,2025-11-06
fa86e778-e9f2-4d36-82cc-221a3e50495f,2,76067840-c3ca-4890-ac10-52ba35ac446c,8157,3,120.45,2025-10-12
748a2176-265c-4b7e-a8cc-846d826aaea6,2,db2eb5f6-b24f-410f-96d8-6109e5ca8fd6,3684,2,35.48,2025-09-04
f7970339-a2e3-4351-b70c-bf4b1b4d0a7e,2,e84258a9-fc61-4a0b-b8b2-adc7b943a03a,5452,2,151.04,2025-09-01
12e04654-6415-478d-9f3a-d649aff7a5a7,2,bb30f086-e011-4496-bca5-e85e4f51ce85,1544,2,329.16,2025-11-07
49ff9960-eabf-40c0-8709-fd97c056c3d1,2,c651efc5-db46-43c8-b3db-48c797f53e48,8028,5,421.77,2025-09-02
63d4ca11-8264-429c-a090-48e745368330,2,7beba485-1d27-4047-b040-9102782596c0,5369,1,71.57,2025-11-05
f902d664-c956-4860-a776-f1bd08d0fc09,2,f2c53ccb-140a-41ee-b834-3d045552706e,3619,9,465.25,2025-08-25
7ec32751-140c-405b-a318-1d7b608b36c4,2,61de52cc-d702-45de-b02f-744795b28e84,9316,1,431.71,2025-10-07
8ab5f3fd-b2e6-4dac-896d-e6d8db7a2d3a,2,ab00d127-32a3-4572-8581-9d5caa46643a,5673,8,461.95,2025-09-16
b0f628a9-17e8-48e7-9de7-cd8f20d3b65c,2,3777deaf-ae9f-42ff-a491-d83ee843bed6,5849,1,286.19,2025-09-18
1877f078-1c91-44a9-a988-892080543526,2,2bfbed0d-c356-4d30-83d5-b3dcdd6c0bdc,5007,6,268.84,2025-10-22
a2e6b3de-8cb2-40e6-a3ce-ad72791750bb,2,f5e6cd11-d6d9-4027-a92f-17e42cf91b4d,9023,2,249.91,2025-10-01
787e3d8f-b6a4-4793-af05-a4a0a1c06f7b,2,a60e72b4-f38d-4b5e-a5c5-d08bcc66a278,8451,1,400.33,2025-09-24
82ba0e7d-2521-42e7-ae2a-8baf201a86af,2,cbcb6b62-a0bc-4e5b-b883-53876b470fce,1695,7,421.99,2025-09-10
d67b7821-26a4-4ad1-a8bc-5ee3d38216e2,2,063c8c17-0079-4921-907c-722a7d1fc463,7724,6,476.74,2025-09-30
75ef7d13-d71e-41cf-80b3-c6938fe00ee3,2,58429dac-3736-4512-9c04-ab22540b1f6a,7704,9,495.15,2025-09-27
c892c609-6f48-4d8b-9e9d-ff85693a1dcd,2,af5b04f7-bc66-4d43-b300-67de64d32178,3360,6,95.96,2025-09-02
db338eea-1344-498f-944b-77c7ded8c6e5,2,967484ee-735a-43f5-8278-9f1d29d28349,5876,4,415.58,2025-09-04
