sale_id,branch_id,customer_id,product_id,quantity,price,date
15b30189-cb24-4f99-995e-8d0f2e200457,3,ebb1b778-099f-461a-a47d-45e99905197d,3878,4,465.72,2025-10-13
57f82a73-64ec-43bb-886f-88e6448c656a,3,f9a2b74a-0cfe-4575-b85d-9c16c844adfe,4009,6,195.72,2025-09-09
71be3515-c129-4fbe-9c07-2c86a2fd4af9,3,05ce0432-17a7-4bec-bfc2-d1308e70cda5,8363,1,307.69,2025-11-07
6e2cdff3-eb93-4798-ae83-631a77cde027,3,75185327-28a8-44c7-83ec-1aaf15107298,3023,10,499.24,2025-09-04
1624712e-55ac-4b90-86e8-dc874181342f,3,ceb4cd82-d8ba-4d04-af85-33169a58a8f0,5899,5,143.84,2025-08-29
b3aa1252-afc0-4cd1-bcf9-c067c19ef6ab,3,cb3f3ab1-52d9-440b-a049-bc30fcbd0ca2,9424,9,240.03,2025-10-23
5bd2814a-6839-42fc-90e0-670079d94ac8,3,cbe81f77-e29c-4dd7-9490-1bfb3da6e549,7359,10,430.49,2025-11-02
a2127ed8-1819-4611-8cf1-ac4b0c4e4530,3,c09d6704-0ae4-4532-ae0c-09efb0067003,4088,1,496.97,2025-08-31
9f3c2e55-8ad2-4d4f-8294-6f64bff1ce1a,3,4662c4dd-bee3-4044-8387-fdf4ddf1f7eb,3195,4,267.31,2025-10-25
b43b8875-2e41-43ce-a218-f05cb7e7737b,3,5298fe9c-ca42-4273-83e0-1afe9d588a26,2681,7,147.3,2025-09-28
2e08adc8-5dd7-4885-85e3-a6ce2b115a53,3,5f88a466-7d50-4fd2-8e4f-748bcd5b3616,9372,2,276.25,2025-09-17
5101a109-d6f6-4e81-acba-7ecb92072ddd,3,b04051ec-33c7-491f-8da1-8c6d3e184114,7048,10,125.88,2025-09-04
914d6274-bbe5-493e-b27a-42b98b7dbce0,3,837c4e32-a77c-45ce-b750-892a988e41c6,7715,4,240.4,2025-09-21
f4d2be49-544c-4a47-b547-c21d7d00a7aa,3,8df0e295-d189-44f4-a301-bee0e28edf4d,4666,7,185.92,2025-09-27
02cd0732-2d1b-4c85-9d59-b65db9708460,3,9d0ce58e-36a1-4b58-9e47-9b36fb94accb,4984,1,186.78,2025-10-24
6c30915f-d07d-495e-8fc8-239009737a96,3,664817a1-d5fd-42b2-85b7-f5538c598661,2038,7,485.95,2025-10-02
4fd43748-c7f6-45b5-839e-977bdde92b80,3,c5310da4-7556-4312-85da-dd07e9ecb56d,3996,4,209.24,2025-10-20
07530d97-f6bc-4bb4-9408-786337734f17,3,a4085cc8-1119-4413-a87c-2c0448a67c4e,9368,9,174.31,2025-09-05
1ab5079c-246a-41ab-8a7b-fb21c53f6f8e,3,7ca2740e-6210-43be-9a36-f4913824db3b,4484,4,494.65,2025-08-15
4134980d-5749-4a03-92e4-d10331b7d1a5,3,7d31a4bc-9957-4701-9885-da1db04ef1e3,8485,7,324.51,2025-10-02
e49281e3-c493-4a93-85b0-8263c751ecb6,3,b06b0101-34c3-4cfd-b8c6-0a03e6523105,8212,10,183.85,2025-10-03
563abad3-f053-4346-93d3-cf91dba795db,3,128e66aa-300f-44da-8816-d7566bc1fc33,1606,4,113.14,2025-09-17
52ccecbd-47f7-4f94-b410-d00c78b18195,3,3c88cbf7-51d0-44b5-81b0-504964db9851,5248,9,5.49,2025-10-06
05c716a0-b169-4679-8f06-ee78bd98d093,3,75cd713d-8427-4dbe-ac7b-5f711975efea,8166,3,430.1,2025-11-02
51333d4b-560c-4a26-a89c-66f4d2344f58,3,640d5811-c03f-468d-aaf2-0b8ca59b394e,5525,7,375.21,2025-08-24
3ede5f64-0652-4262-863d-2179075a2577,3,2f5a2015-0a70-417f-ba2a-537aed5649b4,3627,10,71.34,2025-10-13
0fe8e5cf-50aa-4ff3-87e4-5145a17ca4d3,3,381e4cf6-c121-4909-96fa-01df0dc45784,7623,3,273.53,2025-10-24
52110b61-db61-4204-977a-6a05a3477482,3,bd9d46a1-1736-4bd1-9f8d-29273020da59,2813,5,183.21,2025-10-30
0381497f-d944-40eb-aba1-5a208fea7c8b,3,40afac95-feea-42f4-aea4-3aa10c930d4f,6761,1,154.39,2025-08-20
20815338-81cb-49d0-9000-b6e2050180fd,3,f18a86dc-9fe2-48da-8e62-89bfd72fed5b,2663,9,413.71,2025-09-10
74b96889-92df-4294-8464-dacbe6014368,3,8eddae9f-ca2f-40cb-b6fd-27773c451d76,2748,7,171.73,2025-08-26
ed0a283f-c4aa-4c55-85f8-939f0d3f3525,3,e7c5d6b3-d20b-4960-a8d3-e56270a380f9,6442,6,136.54,2025-10-14
6fb8b536-fc5f-402a-a8a7-94de7c8cd6b8,3,f04f5958-0315-4332-92e7-8c7fb6fe7118,6429,10,451.04,2025-08-11
0d1a9a49-eaa1-4e38-9671-7f37e8ccb5ce,3,30d0a499-590d-42c6-9c44-848a75db3b5c,5323,9,88.49,2025-11-01
086cbc87-5641-44d2-b9d5-e4df1a06b7b8,3,b971eea8-e665-4b63-ae8b-f6c6f33f5f4f,5083,1,325.16,2025-10-13
44b3f09d-545a-4554-a023-62ecee84cc27,3,62e57ad8-ba8a-41aa-9939-2671557eadd0,1624,4,418.68,2025-10-14
