sale_id,branch_id,customer_id,product_id,quantity,price,date
e359e415-ec75-4d1b-bc25-92b0089200e5,4,8822a9aa-c23e-4a8c-9d89-f6488de72b59,4067,2,417.53,2025-10-19
d5e642a2-70ce-4f95-b81a-5dbfaa1f6ff2,4,50783eaa-a90d-4c99-82aa-cc763b0fe36e,1852,1,268.63,2025-09-19
8ef70712-a389-45db-afac-2148ab4388a1,4,22b0a058-6240-4d95-9d9f-a8b85a820e52,5487,5,5.45,2025-11-05
76f6498f-9a21-4292-a86e-41bac4d7e10e,4,b7e97c17-058c-4c2a-8f48-de73ebd2149b,9909,7,485.41,2025-10-22
4d3f1f7a-4403-43f8-8b76-ef85d5fc2651,4,7d4c6e81-103e-4b3c-8e38-174322cc85e9,5662,2,193.1,2025-11-06
0eb15613-433b-4327-b524-31222889d687,4,8d44fb3d-eb17-4f7c-a2a3-166aa75a3813,4746,9,422.98,2025-10-19
a8eda3d6-2d3b-47f3-a340-6e9927af4a0c,4,d2026947-de60-44fe-9a79-9209043d7b3d,2621,10,113.4,2025-10-29
8783d749-be5b-483f-a8e5-ac396ffca3f1,4,a640721f-e073-462c-9d38-3dae6ca2c1ba,5135,7,167.4,2025-10-15
b45bace6-8ee0-49f9-9a24-2cfe0f56517c,4,ac03cfa0-cc49-42dd-b6ce-f73d28ea728d,6111,10,84.89,2025-08-23
de166e6f-bbc1-428f-857d-96b5cafad121,4,1749ac59-2a2e-46d1-81d2-35d09813ff65,3403,6,315.08,2025-09-23
303b5436-dc3e-4655-80fc-9db4d8fc5155,4,cd7d54fa-fae6-4966-89c2-7d37b416b572,8673,1,5.33,2025-08-17
78a5e406-341f-4af1-845e-48e739aa38b7,4,62819b57-dc9a-463f-89cc-bd2abc16ee0e,5273,3,284.01,2025-10-06
12445573-61ef-4481-af9a-25593d7ee696,4,82fd27a5-6299-42e5-b456-b5c6ea42f458,4775,7,308.18,2025-10-09
d0bd3833-b811-493a-af0e-7106e1b2b357,4,b7e75313-cd67-44a3-bb63-176240db887e,9850,7,454.65,2025-11-03
15f92d90-6d25-46f4-b9cb-1210376df06e,4,8287d42e-7f74-4966-9e60-9827624b0e4b,6469,9,412.54,2025-09-18
891ddcdc-32fb-4926-b1ad-12e441aadf38,4,8b2349d8-e288-44ef-9c10-53f561926df9,6404,4,473.24,2025-09-13
3b5fe1ac-341b-429e-90c2-572f960eb100,4,74b45377-3343-48c8-8ebc-8db74a4d0bb9,7950,4,233.89,2025-08-25
df982dac-f3b2-4a28-a480-557711821d30,4,b350c3b3-402a-479f-a5ce-30e135b8bc46,1192,2,81.65,2025-10-29
ca0df220-ebd4-4a7b-ab58-c9d05f4c08bb,4,37673e58-45fc-4283-8db2-ca53acdaf905,5493,2,419.73,2025-08-18
e4f10683-862c-48a8-977d-414486ad9e07,4,55340a88-f851-44f1-86cb-9d9c54e35f0c,4184,9,402.98,2025-09-02
bbb2d6ca-cc2b-4e6a-9269-03a962e2fbda,4,45a1d702-9b84-41c0-a9c9-3214be806ec9,5070,1,468.02,2025-08-21
3a0a1f6b-037e-407d-bd6d-68b1ea3ae8cc,4,b8329f5b-8c9a-40a5-9738-6415a8193d92,5273,3,311.91,2025-11-07
f775cf0f-fe21-423f-bde7-f1279791f136,4,f7b68435-d1a5-4a44-b61b-d8630ba4aeaa,4317,8,390.77,2025-08-30
45e630af-c224-403a-a3dc-a43c9b5dff96,4,52f53ddf-de5e-4c2c-bba7-028967258972,1231,1,31.18,2025-10-03
a7feb5d5-9638-4e17-ae6e-d85102c75689,4,dc0e1b69-7eeb-4732-aa8e-a4b2b7ed11e7,6704,1,263.97,2025-11-08
29ccafe3-e938-4e30-804b-11f7d84c9655,4,d9856d18-2d5b-4077-87e8-6c324cb2f5b8,4094,2,334.02,2025-10-14
d6779be2-58a8-4d0b-a44d-2fce6af6b30b,4,b315933c-06dc-488a-922a-7f4b74877f8b,6648,7,190.07,2025-09-17
c24022e1-4213-4121-a83f-eaf99d8739f1,4,7d4c9a6e-cb28-4ea8-947a-305f2631fe4a,8184,6,358.83,2025-11-03
0c1abd51-9c2d-47ed-b0e8-263fdc223f93,4,c8bc4e7c-bcfc-4d84-a403-ef96247bb32d,5604,2,338.81,2025-08-13
696b6911-f3ca-4c85-a189-287da667902f,4,d22a603e-7a5e-4300-b585-8c43c56b7af5,8222,1,81.24,2025-09-27
8cf83a30-9036-4aac-ad73-3dd6f80df85a,4,cc833444-4211-4c28-b9e8-602c81b35dbf,5553,7,334.09,2025-10-06
2b59436b-8b74-4a2c-a075-de8329d1d9c2,4,5d76a1b9-ea60-4209-a5f5-6cf4fec40925,3146,10,395.92,2025-09-29
